"gene_symbol","f_stat","p_value","padj","is_significant","fraction"
"Rbm10",0.746638450868038,0.5399651555692,0.664469316327139,FALSE,"Cellular"
"Gpc4",0.744142393099278,0.541313671341215,0.665978368737476,FALSE,"Cellular"
"Ythdc1",0.743056273560572,0.541901394010714,0.666250157031674,FALSE,"Cellular"
"Eif3h",0.743246790776495,0.541798259914262,0.666250157031674,FALSE,"Cellular"
"Glipr2",0.743479282628032,0.541672427083721,0.666250157031674,FALSE,"Cellular"
"Mpp1",0.742713242803388,0.542087133512656,0.666328172910097,FALSE,"Cellular"
"Acad10",0.742330696970721,0.54229433599947,0.666432529738637,FALSE,"Cellular"
"Hdgfl3",0.741585176603437,0.542698343114501,0.666778640728504,FALSE,"Cellular"
"Cdh5",0.74075981489174,0.543145929904653,0.667178127152942,FALSE,"Cellular"
"Igkv9.124",0.739386416830488,0.543891440477634,0.667491995306898,FALSE,"Cellular"
"Cdk17",0.739693864273061,0.543724472227045,0.667491995306898,FALSE,"Cellular"
"Snrnp40",0.739396910561607,0.543885740801005,0.667491995306898,FALSE,"Cellular"
"Micu2",0.73965403506751,0.543746100061434,0.667491995306898,FALSE,"Cellular"
"Nop14",0.738756422541694,0.544233719597076,0.667761661356557,FALSE,"Cellular"
"Casp9",0.738441114838194,0.54440509978217,0.667821564320812,FALSE,"Cellular"
"Dhx38",0.737687847509217,0.544814719712257,0.668025042276842,FALSE,"Cellular"
"Golm1",0.737685188982672,0.544816165879664,0.668025042276842,FALSE,"Cellular"
"Nagk",0.73715922745945,0.545102341974106,0.668225570622476,FALSE,"Cellular"
"Phldb2",0.736395804757408,0.545517958389961,0.668493548111918,FALSE,"Cellular"
"Ube2j1",0.736307028870415,0.545566307295595,0.668493548111918,FALSE,"Cellular"
"Ddx54",0.735315489058714,0.546106575762106,0.668854738441833,FALSE,"Cellular"
"Tmem106a",0.735454886140018,0.546030592660084,0.668854738441833,FALSE,"Cellular"
"Pik3c3",0.734232952129963,0.546696968440604,0.668953401654507,FALSE,"Cellular"
"Aida",0.734655463169737,0.54646647257588,0.668953401654507,FALSE,"Cellular"
"Pla2g15",0.734361548650873,0.546626805017822,0.668953401654507,FALSE,"Cellular"
"Ndufb9",0.73404237512404,0.5468009636574,0.668953401654507,FALSE,"Cellular"
"Borcs6",0.734214898123498,0.546706819508577,0.668953401654507,FALSE,"Cellular"
"Nfxl1",0.732792076925918,0.547483668825617,0.669638274170772,FALSE,"Cellular"
"Ing5",0.731546691801031,0.548164441620318,0.670320476299173,FALSE,"Cellular"
"Xpo4",0.7295931008487,0.549233854443802,0.671025845933694,FALSE,"Cellular"
"Tfap4",0.729975561532298,0.549024347005856,0.671025845933694,FALSE,"Cellular"
"Cux1",0.729973693650389,0.54902537003779,0.671025845933694,FALSE,"Cellular"
"Pdia3",0.729683292630075,0.549184442086992,0.671025845933694,FALSE,"Cellular"
"Tapt1",0.729285318758972,0.549402505137088,0.671081428041244,FALSE,"Cellular"
"Cyria",0.727386756459968,0.550443843298878,0.67205209548187,FALSE,"Cellular"
"Ust",0.727495256210667,0.550384285602358,0.67205209548187,FALSE,"Cellular"
"Amdhd2",0.726080831544209,0.551161137971495,0.672491769759921,FALSE,"Cellular"
"Sri",0.726286291653488,0.551048231960684,0.672491769759921,FALSE,"Cellular"
"Brap",0.726057055050431,0.551174205128979,0.672491769759921,FALSE,"Cellular"
"Nup188",0.72534414360732,0.551566136043465,0.672819313924522,FALSE,"Cellular"
"Gtf3c1",0.724249919559249,0.552168175518716,0.673005889437213,FALSE,"Cellular"
"Kpna6",0.724260653470363,0.552162266936215,0.673005889437213,FALSE,"Cellular"
"Rsrc1",0.724644816457626,0.551950837456302,0.673005889437213,FALSE,"Cellular"
"Znf148",0.724168260234397,0.55221312748647,0.673005889437213,FALSE,"Cellular"
"Numa1",0.723028864227295,0.55284068037267,0.673620050838703,FALSE,"Cellular"
"Bcas3",0.722765603942638,0.552985767261484,0.673646198481517,FALSE,"Cellular"
"Casp1",0.722391355431176,0.553192079166757,0.673746901962373,FALSE,"Cellular"
"Shoc2",0.721153204429942,0.553875116903828,0.674428047376304,FALSE,"Cellular"
"Pald1",0.718816276288201,0.555166324758221,0.675338375397438,FALSE,"Cellular"
"Ddx24",0.718618374633546,0.555275791341163,0.675338375397438,FALSE,"Cellular"
"Cul4b",0.719186707662781,0.554961476620057,0.675338375397438,FALSE,"Cellular"
"Igf2bp2",0.719499698283037,0.554788444860704,0.675338375397438,FALSE,"Cellular"
"Fam185a",0.718454675662959,0.555366353487965,0.675338375397438,FALSE,"Cellular"
"Mbip",0.718610872598442,0.555279941361365,0.675338375397438,FALSE,"Cellular"
"Tanc1",0.718147321003354,0.555536424361987,0.675394461478908,FALSE,"Cellular"
"Fcsk",0.717733764213072,0.555765332934085,0.675522038625435,FALSE,"Cellular"
"Pyroxd2",0.715971354577808,0.556741774599112,0.676525171950239,FALSE,"Cellular"
"Vps45",0.715796121894221,0.556838942227349,0.676525171950239,FALSE,"Cellular"
"Sh3gl2",0.714844984740128,0.557366612796995,0.677015308321628,FALSE,"Cellular"
"Mtmr2",0.713245347659425,0.558255043819462,0.677943332688266,FALSE,"Cellular"
"Usp47",0.712846138816251,0.558476955501831,0.678061704663431,FALSE,"Cellular"
"Vcam1",0.71177927106365,0.559070382739748,0.678630990320536,FALSE,"Cellular"
"Nfkb2",0.711291715489523,0.5593417605838,0.678658039060593,FALSE,"Cellular"
"Top3b",0.711319211729376,0.559326452869003,0.678658039060593,FALSE,"Cellular"
"Srsf7",0.71039207636731,0.5598428096379,0.679114752831015,FALSE,"Cellular"
"Mettl1",0.70912842799305,0.560547252689063,0.679817934543224,FALSE,"Cellular"
"Hyal2",0.708163184912055,0.561085864722412,0.680319732281357,FALSE,"Cellular"
"Dus3l",0.707029418128099,0.561719089605792,0.680796794970859,FALSE,"Cellular"
"Rnf40",0.707011331617514,0.561729196217468,0.680796794970859,FALSE,"Cellular"
"Cnbp",0.706585130838862,0.561967399931733,0.680815650072728,FALSE,"Cellular"
"Cep170b",0.706536401938138,0.561994640122432,0.680815650072728,FALSE,"Cellular"
"Postn",0.706087576242892,0.562245594463471,0.680968269444644,FALSE,"Cellular"
"Plod1",0.705775033457093,0.562420405751035,0.681028620208309,FALSE,"Cellular"
"Ahcyl1",0.705253250719866,0.562712354312942,0.6812307528663,FALSE,"Cellular"
"Zc3hav1",0.704013726445001,0.56340642253826,0.681403057446102,FALSE,"Cellular"
"Kctd17",0.704746530527038,0.562996001097216,0.681403057446102,FALSE,"Cellular"
"Dync1i2",0.704172967863991,0.563317214139156,0.681403057446102,FALSE,"Cellular"
"Ripk1",0.703882515889326,0.563479937025534,0.681403057446102,FALSE,"Cellular"
"Mmtag2",0.704262454204773,0.563267088511699,0.681403057446102,FALSE,"Cellular"
"Pacs1",0.702536143365135,0.564234762057465,0.68201313630238,FALSE,"Cellular"
"Sh3bgrl3",0.702598444463881,0.564199814466187,0.68201313630238,FALSE,"Cellular"
"Ythdf1",0.701602575407989,0.564758668691609,0.682495006808733,FALSE,"Cellular"
"Cnot8",0.699394109074152,0.565999710393643,0.683843109076488,FALSE,"Cellular"
"Spag9",0.699079319358513,0.566176797706233,0.683905424673301,FALSE,"Cellular"
"Pih1d1",0.697575148753232,0.567023641765658,0.684776556733394,FALSE,"Cellular"
"Fam241b",0.697194249827848,0.567238260475722,0.684883953319789,FALSE,"Cellular"
"Mlst8",0.693544803321178,0.569298109153484,0.687218740978585,FALSE,"Cellular"
"Cd200",0.69309392975438,0.569553041663294,0.687374202441481,FALSE,"Cellular"
"Mkln1",0.692654687834419,0.569801491940469,0.687521773601332,FALSE,"Cellular"
"Nub1",0.692418813513715,0.56993494903428,0.687530559505821,FALSE,"Cellular"
"Smug1",0.691915254192171,0.570219951639085,0.687569930622123,FALSE,"Cellular"
"Ppif",0.691998415825191,0.570172875680152,0.687569930622123,FALSE,"Cellular"
"Vps26c",0.691549218374111,0.570427196157908,0.687667653067354,FALSE,"Cellular"
"Dock6",0.690054793590586,0.57127399130373,0.688536159834998,FALSE,"Cellular"
"Gm44596",0.689534025340048,0.57156933110476,0.688587505016546,FALSE,"Cellular"
"Actn4",0.689649029631309,0.571504098214135,0.688587505016546,FALSE,"Cellular"
"Hbb.bs",0.689270065053421,0.571719079195702,0.688615663690844,FALSE,"Cellular"
"Ephx2",0.688381694403514,0.572223310798742,0.6889748147945,FALSE,"Cellular"
"Inppl1",0.688299217270372,0.572270143468509,0.6889748147945,FALSE,"Cellular"
"Gcfc2",0.686411049353611,0.573343193738302,0.690036664413485,FALSE,"Cellular"
"Tars3",0.686301685074223,0.573405398506929,0.690036664413485,FALSE,"Cellular"
"Tsr1",0.685497328011503,0.573863082380606,0.690434960453063,FALSE,"Cellular"
"Tsc2",0.685176997779857,0.574045439206384,0.690501898065251,FALSE,"Cellular"
"Grsf1",0.684186681280564,0.57460951780315,0.690930968304766,FALSE,"Cellular"
"Chmp1b1",0.684105562011201,0.574655743871756,0.690930968304766,FALSE,"Cellular"
"Wdr3",0.68321561044421,0.575163094322573,0.69123592875247,FALSE,"Cellular"
"Exoc2",0.683235396778535,0.575151810217306,0.69123592875247,FALSE,"Cellular"
"Kif2c",0.682508948525332,0.575566226148346,0.691567886721574,FALSE,"Cellular"
"Eny2",0.681807893602588,0.575966397710379,0.691896142223072,FALSE,"Cellular"
"Med29",0.68139175967,0.57620404483298,0.69202905891446,FALSE,"Cellular"
"Phf10",0.680367151370464,0.576789537995348,0.692427008710432,FALSE,"Cellular"
"Actr8",0.680572208387606,0.576672321430757,0.692427008710432,FALSE,"Cellular"
"Med31",0.680084741970481,0.576951004679345,0.692468287334306,FALSE,"Cellular"
"Copg1",0.679637112773337,0.577207014172287,0.692622994984539,FALSE,"Cellular"
"Nup62",0.679198146586057,0.577458163063506,0.69265094467538,FALSE,"Cellular"
"Nmnat3",0.679152058942944,0.577484536916911,0.69265094467538,FALSE,"Cellular"
"Nt5c2",0.677207263316102,0.578598389414704,0.693376429276605,FALSE,"Cellular"
"Spart",0.677545334984915,0.578404632810767,0.693376429276605,FALSE,"Cellular"
"Pus10",0.677381559182227,0.57849848957767,0.693376429276605,FALSE,"Cellular"
"Plin3",0.677624820619751,0.578359085787683,0.693376429276605,FALSE,"Cellular"
"Vamp3",0.676565474773324,0.578966364900058,0.693664846600795,FALSE,"Cellular"
"Rybp",0.676230119393831,0.579158723148351,0.693742774771459,FALSE,"Cellular"
"Stx5a",0.675785083062253,0.579414077689859,0.693896111941108,FALSE,"Cellular"
"Eed",0.675102129380822,0.57980613121547,0.694060546791103,FALSE,"Cellular"
"Csrp2",0.675142193368632,0.579783126035076,0.694060546791103,FALSE,"Cellular"
"Nmral1",0.673930489388546,0.580479242290113,0.694663309342654,FALSE,"Cellular"
"Rock1",0.673781929634404,0.580564637685162,0.694663309342654,FALSE,"Cellular"
"Mad2l1",0.672019780470023,0.58157837180125,0.695723501195392,FALSE,"Cellular"
"Abraxas2",0.671140428699664,0.58208480802473,0.696176496691562,FALSE,"Cellular"
"Wrnip1",0.670039062273556,0.582719632989116,0.696629942992035,FALSE,"Cellular"
"Prkra",0.670242731527476,0.582602194433973,0.696629942992035,FALSE,"Cellular"
"Polr2a",0.669566449459034,0.58299222524398,0.696650139332116,FALSE,"Cellular"
"Bcr",0.669585165411971,0.582981428262545,0.696650139332116,FALSE,"Cellular"
"Oas1e",0.668429892655685,0.583648206106131,0.696822759656509,FALSE,"Cellular"
"Pros1",0.668547757480136,0.583580149706016,0.696822759656509,FALSE,"Cellular"
"Gtpbp4",0.668730564656903,0.583474608151594,0.696822759656509,FALSE,"Cellular"
"Sgsh",0.668834664576804,0.58341451449744,0.696822759656509,FALSE,"Cellular"
"Carmil1",0.667582414803792,0.584137745993433,0.697101747244463,FALSE,"Cellular"
"Kif11",0.667614179031044,0.584119391356255,0.697101747244463,FALSE,"Cellular"
"Lsp1",0.666224591414815,0.584922805171503,0.697821300208887,FALSE,"Cellular"
"Sgtb",0.666085776550322,0.585003114478108,0.697821300208887,FALSE,"Cellular"
"Med30",0.665875319397998,0.58512488909055,0.697821300208887,FALSE,"Cellular"
"AI182371",0.664062206976246,0.586174875104957,0.698920545830834,FALSE,"Cellular"
"Pecam1",0.662669497099147,0.586982478336286,0.699424343856205,FALSE,"Cellular"
"Ctnna2",0.662950052014021,0.586819715300517,0.699424343856205,FALSE,"Cellular"
"Sin3a",0.662741015065047,0.58694098381803,0.699424343856205,FALSE,"Cellular"
"Nubp2",0.662352048440595,0.587166690862055,0.699459622603739,FALSE,"Cellular"
"Cd93",0.662176096432035,0.587268815087559,0.699459622603739,FALSE,"Cellular"
"Med8",0.661329738917374,0.587760257341268,0.699891967275474,FALSE,"Cellular"
"Dnm1l",0.659845389888589,0.588622985555522,0.700613073021416,FALSE,"Cellular"
"Chek2",0.660065807306271,0.588494808269348,0.700613073021416,FALSE,"Cellular"
"Pld4",0.659095407178811,0.589059291100662,0.700979269973249,FALSE,"Cellular"
"Wdr48",0.657805262368827,0.589810471291303,0.701719925341989,FALSE,"Cellular"
"Ext2",0.656253948008282,0.59071477608049,0.702642395735122,FALSE,"Cellular"
"Ap3d1",0.655233251978171,0.591310399584131,0.703197373927091,FALSE,"Cellular"
"Ireb2",0.653782832018515,0.592157648214436,0.704051281937696,FALSE,"Cellular"
"Luc7l2",0.651096490565079,0.593729517412006,0.705766173729935,FALSE,"Cellular"
"Ddrgk1",0.649507898605769,0.594660686502325,0.70671888347899,FALSE,"Cellular"
"B4galt1",0.649253939911891,0.594809659212874,0.706741786535314,FALSE,"Cellular"
"Rpl29",0.6487709352252,0.595093076180524,0.706770307782841,FALSE,"Cellular"
"Commd4",0.648903457754595,0.59501530361269,0.706770307782841,FALSE,"Cellular"
"Smc3",0.648420488309846,0.595298781101462,0.706860548751768,FALSE,"Cellular"
"Hp",0.64688164956635,0.596202744047914,0.707779684600671,FALSE,"Cellular"
"Fermt2",0.646417824056656,0.596475432635685,0.707949168466968,FALSE,"Cellular"
"Ssbp2",0.641771761526085,0.599212596121203,0.711042995702185,FALSE,"Cellular"
"Coq3",0.641526901225617,0.599357138909349,0.711059666866327,FALSE,"Cellular"
"Coro1c",0.640657214748064,0.59987075297741,0.711514090764891,FALSE,"Cellular"
"Tmod1",0.640332837951653,0.600062414077295,0.711586527596774,FALSE,"Cellular"
"Ncbp2",0.639644188683429,0.600469475858502,0.71191431112989,FALSE,"Cellular"
"Mtus1",0.63667594809706,0.602226602734437,0.713842235871208,FALSE,"Cellular"
"Slc12a2",0.634932745094531,0.603260498790589,0.714768145474219,FALSE,"Cellular"
"Parva",0.634695602267063,0.603401260631567,0.714768145474219,FALSE,"Cellular"
"Cnot3",0.634703217181207,0.603396740198603,0.714768145474219,FALSE,"Cellular"
"Tbc1d8b",0.634329190151808,0.603618806150561,0.714870435712759,FALSE,"Cellular"
"Epdr1",0.63377588861035,0.603947432734558,0.715104207077489,FALSE,"Cellular"
"Ap1s2",0.632636975851727,0.604624335569009,0.715594701241427,FALSE,"Cellular"
"Rps6kb1",0.632771134555359,0.604544567369712,0.715594701241427,FALSE,"Cellular"
"Scrn1",0.631747582904847,0.605153368648839,0.716065299840938,FALSE,"Cellular"
"Naa15",0.631220148548049,0.605467277871394,0.716202768202746,FALSE,"Cellular"
"Dnttip1",0.631110724870966,0.605532419363195,0.716202768202746,FALSE,"Cellular"
"Hpse",0.630693611917643,0.605780785047309,0.716341036832202,FALSE,"Cellular"
"Commd1",0.630341747566166,0.605990363576689,0.716433389266517,FALSE,"Cellular"
"Acsf2",0.629703003271562,0.606370965142086,0.716727850121307,FALSE,"Cellular"
"Safb",0.628868892729017,0.606868270009312,0.717160096135489,FALSE,"Cellular"
"Commd9",0.628386771985824,0.607155866186911,0.717344387435489,FALSE,"Cellular"
"Gxylt1",0.62808871860821,0.607333717267433,0.71739576769082,FALSE,"Cellular"
"Ascc3",0.627872661415294,0.607462666934381,0.71739576769082,FALSE,"Cellular"
"Ptpre",0.627519267562602,0.607673631283945,0.717489407771661,FALSE,"Cellular"
"Gcn1",0.626116148347273,0.608511832933974,0.718323435367684,FALSE,"Cellular"
"Lgals8",0.62576739928089,0.608720315497078,0.71841390494771,FALSE,"Cellular"
"Pfkl",0.62547710035185,0.608893900605597,0.718463158163685,FALSE,"Cellular"
"Qsox1",0.624504452901389,0.609475789978178,0.718994063561613,FALSE,"Cellular"
"Ap1m1",0.623696520372534,0.609959479908296,0.719408919052014,FALSE,"Cellular"
"Lgmn",0.623445936370136,0.610109561567885,0.719430210124087,FALSE,"Cellular"
"Isoc2b",0.622471900851753,0.610693221460806,0.719962649013399,FALSE,"Cellular"
"Stag2",0.621529295592368,0.611258476542332,0.720472019169603,FALSE,"Cellular"
"Get4",0.621297346852381,0.61139763461285,0.720472019169603,FALSE,"Cellular"
"Ranbp2",0.621090179036516,0.611521946900242,0.720472019169603,FALSE,"Cellular"
"Smap1",0.620717672638618,0.611745522803472,0.720579626838763,FALSE,"Cellular"
"Parg",0.619580589140185,0.61242839985306,0.721228085325119,FALSE,"Cellular"
"Gpatch1",0.619275498887856,0.612611726506557,0.721288093719583,FALSE,"Cellular"
"Igkv5.43",0.618856493240902,0.612863576031747,0.721428737480447,FALSE,"Cellular"
"Rbm42",0.617208399792619,0.613854993770961,0.722439710811656,FALSE,"Cellular"
"Rgl2",0.616425785827947,0.614326228897764,0.722838182091107,FALSE,"Cellular"
"Prkar2a",0.614881738113979,0.615256795710217,0.722996394182655,FALSE,"Cellular"
"Cadm1",0.615498811009425,0.614884762897147,0.722996394182655,FALSE,"Cellular"
"Agl",0.615796761569331,0.614705193177864,0.722996394182655,FALSE,"Cellular"
"Chchd1",0.615060374142451,0.615149077658607,0.722996394182655,FALSE,"Cellular"
"Synrg",0.615271699466177,0.615021667347429,0.722996394182655,FALSE,"Cellular"
"Pdk3",0.61493957036625,0.615221921040161,0.722996394182655,FALSE,"Cellular"
"Arid1b",0.614579891067107,0.615438844650938,0.723054390794084,FALSE,"Cellular"
"P4ha2",0.61423998042525,0.615643901929435,0.723139388146905,FALSE,"Cellular"
"Riox2",0.61302011820691,0.616380255528807,0.7233712146458,FALSE,"Cellular"
"Sorl1",0.612961610438351,0.61641559063007,0.7233712146458,FALSE,"Cellular"
"Pola1",0.612813525172325,0.616505032265571,0.7233712146458,FALSE,"Cellular"
"Khdc4",0.613318677973753,0.616199968927915,0.7233712146458,FALSE,"Cellular"
"Atxn2l.1",0.613324463187998,0.616196475917181,0.7233712146458,FALSE,"Cellular"
"Rpl7l1",0.611956499974699,0.617022868041693,0.723822951121461,FALSE,"Cellular"
"Ubp1",0.611701683063172,0.61717690157453,0.723847812457945,FALSE,"Cellular"
"Fkbp5",0.611209936213323,0.617474242813438,0.72388492880603,FALSE,"Cellular"
"Tbcd",0.611237117660794,0.617457804212697,0.72388492880603,FALSE,"Cellular"
"Xpnpep3",0.610676163946103,0.61779712439536,0.723951942114047,FALSE,"Cellular"
"Igdcc4",0.610845696799391,0.617694558539784,0.723951942114047,FALSE,"Cellular"
"Smc1a",0.610222126832025,0.618071879535261,0.724118183527766,FALSE,"Cellular"
"Camsap3",0.608422126059202,0.619162084726081,0.725161746524406,FALSE,"Cellular"
"Wdr6",0.608312094236689,0.619228777129393,0.725161746524406,FALSE,"Cellular"
"Nob1",0.607446066360358,0.619753892286391,0.725620747543735,FALSE,"Cellular"
"Snrnp200",0.606596680078404,0.620269259734845,0.726068140987147,FALSE,"Cellular"
"Kidins220",0.605603074287753,0.620872563481792,0.726388896006947,FALSE,"Cellular"
"Dctn6",0.605636748417634,0.620852109413853,0.726388896006947,FALSE,"Cellular"
"Tada1",0.605486795871829,0.620943196476483,0.726388896006947,FALSE,"Cellular"
"Ascc1",0.604567088987046,0.621502093739521,0.726886651381552,FALSE,"Cellular"
"Rps6ka1",0.602327502351022,0.622864731210785,0.728324017246259,FALSE,"Cellular"
"Sh3glb1",0.601189376351876,0.623558106096711,0.728978356601798,FALSE,"Cellular"
"Rbpms",0.600766475992908,0.623815902352038,0.729123305859342,FALSE,"Cellular"
"Ces1d",0.600407694463919,0.624034678061463,0.729222595058312,FALSE,"Cellular"
"Bckdhb",0.598209042006944,0.625376676208655,0.730634114206895,FALSE,"Cellular"
"Lgals1",0.59753264730319,0.625789984312763,0.730925222565688,FALSE,"Cellular"
"Sbf1",0.597142851442052,0.626028264583239,0.730925222565688,FALSE,"Cellular"
"Casc3",0.597180306342961,0.62600536550391,0.730925222565688,FALSE,"Cellular"
"R3hdm2",0.596618900327406,0.626348665187022,0.730954131872295,FALSE,"Cellular"
"Relch",0.596715832732476,0.626289380517194,0.730954131872295,FALSE,"Cellular"
"Ctsf",0.596444307078058,0.6264554589546,0.730954131872295,FALSE,"Cellular"
"Glmn",0.595896843994717,0.626790419022347,0.73118839504448,FALSE,"Cellular"
"Sf3b4",0.595273833882006,0.62717177209952,0.731476666560421,FALSE,"Cellular"
